-1.875768050582973387e+02  0.000000000000000000e+00   3.518505785921140341e+04  1.799994718891525082e-09 1.665687499999999943e+01 3.379197500000000218e+02
-1.875767982721000635e+02  0.000000000000000000e+00   3.518505531278724084e+04  1.784141620123691194e-09 1.666928125000000094e+01 3.386578749999999900e+02
-1.875768238308330353e+02  0.000000000000000000e+00   3.518506490186065639e+04  1.801823632515384823e-09 1.668654687500000122e+01 3.397973437499999818e+02
-1.875768374019345401e+02  0.000000000000000000e+00   3.518506999294542038e+04  1.797172227458726950e-09 1.663967187500000122e+01 3.377794687500000350e+02
-1.875767832441222254e+02  0.000000000000000000e+00   3.518504967451617995e+04  1.770745560356155002e-09 1.670137499999999875e+01 3.402390000000000327e+02
-1.875768435225222106e+02  0.000000000000000000e+00   3.518507228850047250e+04  1.779950552516124615e-09 1.665854687499999898e+01 3.387188437500000191e+02
-1.875768301308108903e+02  0.000000000000000000e+00   3.518506726436099416e+04  1.774557075249770722e-09 1.663364062500000173e+01 3.381068437499999959e+02
-1.875768069610539897e+02  0.000000000000000000e+00   3.518505857151666714e+04  1.756772857051524473e-09 1.661650000000000205e+01 3.374508124999999836e+02
-1.875768120919913713e+02  0.000000000000000000e+00   3.518506049561769760e+04  1.734357018473602744e-09 1.661551562500000045e+01 3.374194687500000214e+02
-1.875767914387058113e+02  0.000000000000000000e+00   3.518505274863004161e+04  1.767520497609231378e-09 1.664196875000000020e+01 3.378116875000000050e+02
-1.875768418545066254e+02  0.000000000000000000e+00   3.518507166234630131e+04  1.768810130374084342e-09 1.661906250000000185e+01 3.377279374999999959e+02
-1.875767818093036112e+02  0.000000000000000000e+00   3.518504913520437549e+04  1.741344225081589176e-09 1.663439062500000176e+01 3.374920312500000250e+02
-1.875768308999859357e+02  0.000000000000000000e+00   3.518506755111763778e+04  1.723336774763880231e-09 1.658814062500000119e+01 3.359273437500000341e+02
-1.875768219880729930e+02  0.000000000000000000e+00   3.518506420793661528e+04  1.727761233795686713e-09 1.665414062500000014e+01 3.386756562500000314e+02
-1.875768663802197977e+02  0.000000000000000000e+00   3.518508086152064061e+04  1.719416399650872224e-09 1.664912500000000151e+01 3.383153125000000045e+02
-1.875768153031406769e+02  0.000000000000000000e+00   3.518506169904889975e+04  1.699026492797080587e-09 1.663976562499999901e+01 3.377822812499999827e+02
-1.875767768415754801e+02  0.000000000000000000e+00   3.518504726985008165e+04  1.693215736870965289e-09 1.663298437499999949e+01 3.370755312499999832e+02
-1.875767900364276102e+02  0.000000000000000000e+00   3.518505221947556856e+04  1.679847484369727054e-09 1.664846874999999926e+01 3.386658750000000282e+02
-1.875768217175536563e+02  0.000000000000000000e+00   3.518506410442409833e+04  1.670174263868142823e-09 1.672023437500000043e+01 3.406425937500000032e+02
-1.875768145763491646e+02  0.000000000000000000e+00   3.518506142586237547e+04  1.684018641735137979e-09 1.672114062500000031e+01 3.399800312500000246e+02
-1.875768207130920757e+02  0.000000000000000000e+00   3.518506372710751020e+04  1.656271510086144052e-09 1.667125000000000057e+01 3.393183124999999905e+02
-1.875767991882196668e+02  0.000000000000000000e+00   3.518505565212847432e+04  1.660670544460643564e-09 1.663293750000000060e+01 3.378175625000000082e+02
-1.875768040125805101e+02  0.000000000000000000e+00   3.518505746265476046e+04  1.679142283096209491e-09 1.662093750000000014e+01 3.374398125000000164e+02
-1.875768066725682104e+02  0.000000000000000000e+00   3.518505845933302044e+04  1.644305583119907142e-09 1.672149999999999892e+01 3.402152500000000259e+02
-1.875768261954687262e+02  0.000000000000000000e+00   3.518506578349955817e+04  1.646564433352492541e-09 1.669156249999999986e+01 3.395082500000000323e+02
-1.875768563179191801e+02  0.000000000000000000e+00   3.518507708379389078e+04  1.639348139016071263e-09 1.660853124999999864e+01 3.368331249999999955e+02
-1.875768133307892356e+02  0.000000000000000000e+00   3.518506095669677597e+04  1.630323285839573705e-09 1.663965625000000159e+01 3.379215624999999932e+02
-1.875768536560729842e+02  0.000000000000000000e+00   3.518507608500906645e+04  1.634137258734869749e-09 1.667846875000000040e+01 3.391336875000000077e+02
-1.875768169227196154e+02  0.000000000000000000e+00   3.518506230396838509e+04  1.623101044344161902e-09 1.665570312499999872e+01 3.384140312499999936e+02
-1.875767802676681981e+02  0.000000000000000000e+00   3.518504855185064662e+04  1.599132926876802024e-09 1.665060937500000193e+01 3.380499062499999923e+02
-1.875768410974214930e+02  0.000000000000000000e+00   3.518507137262543984e+04  1.606878282194191212e-09 1.667982812500000023e+01 3.391270312500000159e+02
-1.875768130726922323e+02  0.000000000000000000e+00   3.518506085888840607e+04  1.602404009614296066e-09 1.657451562500000009e+01 3.355386562500000309e+02
-1.875768330288783261e+02  0.000000000000000000e+00   3.518506834501044796e+04  1.587797188831335998e-09 1.667960937500000185e+01 3.395797812499999964e+02
-1.875768130739685091e+02  0.000000000000000000e+00   3.518506085879726015e+04  1.586205441939497826e-09 1.672010937499999983e+01 3.409435937499999909e+02
-1.875768066637414790e+02  0.000000000000000000e+00   3.518505845361620595e+04  1.575940439183427084e-09 1.668456250000000196e+01 3.393836249999999950e+02
-1.875767714266924884e+02  0.000000000000000000e+00   3.518504523456985044e+04  1.583292251544303514e-09 1.664439062499999977e+01 3.382514687500000150e+02
-1.875768138084397663e+02  0.000000000000000000e+00   3.518506113348404324e+04  1.561968684999617190e-09 1.669418750000000173e+01 3.396190000000000282e+02
-1.875768311251279670e+02  0.000000000000000000e+00   3.518506762972916476e+04  1.557035188945451952e-09 1.669071875000000205e+01 3.392524374999999850e+02
-1.875767650081514262e+02  0.000000000000000000e+00   3.518504282587828493e+04  1.561885954079186620e-09 1.667107812500000108e+01 3.389832812500000045e+02
-1.875767991179810394e+02  0.000000000000000000e+00   3.518505562178760010e+04  1.547253052039521900e-09 1.661953125000000142e+01 3.373804375000000277e+02
-1.875768087007893143e+02  0.000000000000000000e+00   3.518505921704495267e+04  1.553853873130002467e-09 1.660873437500000094e+01 3.362379062499999804e+02
-1.875768206890398346e+02  0.000000000000000000e+00   3.518506371372759895e+04  1.532451210432227130e-09 1.673656250000000156e+01 3.408158750000000055e+02
-1.875767853344066793e+02  0.000000000000000000e+00   3.518505044979690138e+04  1.517883764011419136e-09 1.663770312500000159e+01 3.376304687500000341e+02
-1.875768772106341942e+02  0.000000000000000000e+00   3.518508491788402898e+04  1.528792361540232861e-09 1.669264062499999923e+01 3.398606562500000337e+02
-1.875768455888425876e+02  0.000000000000000000e+00   3.518507305454277957e+04  1.520027625446915594e-09 1.666170312499999895e+01 3.390705312499999877e+02
-1.875768108429924439e+02  0.000000000000000000e+00   3.518506001946316974e+04  1.518695833449301353e-09 1.661006250000000151e+01 3.373425000000000296e+02
-1.875768106972589919e+02  0.000000000000000000e+00   3.518505996471862454e+04  1.516646329112373907e-09 1.666868750000000077e+01 3.386346874999999841e+02
